Fecha;PM10;PM2-5;Velo-viento;Precipitacion;Direccion;O3;CO;NO;NO2;NOX;SO2;Temperatura;Rdiacion;Humedad R
9/11/2011 4:00;30,2;0;1,1;0,1;310;2,5;3,9;0;0;0;1,1;11,6;0;0
9/11/2011 5:00;23,2;0;0,8;0;314;3;3,5;0;0;0;0,9;11,4;0;0
9/11/2011 6:00;47,5;0;1,1;0;186;2;2,8;0;0;0;5,2;11,7;0;0
9/11/2011 7:00;121,2;0;1,6;0;150;2,2;2,5;0;0;0;11,6;12,3;0;0
9/11/2011 8:00;156,3;0;1,1;0;144;2,9;2,1;0;0;0;23,4;14,4;0;0
9/11/2011 9:00;163,5;0;1,1;0;277;7,1;1,7;0;0;0;16,6;16,9;0;0
9/11/2011 10:00;88,3;0;1,4;0;315;17,1;1,4;0;0;0;7,9;18,4;0;0
9/11/2011 11:00;71,2;0;1,4;0;306;36,2;0,8;0;0;0;1,2;20,5;0;0
9/11/2011 12:00;50,7;0;1,8;0;285;38,8;0,7;0;0;0;1;22,1;0;0
9/11/2011 13:00;53;0;3,2;2,5;276;17,5;1,2;0;0;0;5,1;18,7;0;0
9/11/2011 14:00;97,7;0;2,5;0,6;273;6,7;2,2;0;0;0;7,7;15;0;0
9/11/2011 15:00;91,3;0;2,7;0;290;7,9;2,1;0;0;0;5,3;14,8;0;0
9/11/2011 16:00;62,7;0;2,3;0;322;15,4;1,5;0;0;0;5;14,8;0;0
9/11/2011 17:00;35,8;0;1,2;0,1;327;18;1,4;0;0;0;3,6;16,2;0;0
9/11/2011 18:00;39;0;1,1;0;68;2,8;1,4;0;0;0;2,7;14,9;0;0
9/11/2011 19:00;81,2;0;1,7;0;151;2,2;3;0;0;0;12,6;14,7;0;0
9/11/2011 20:00;187,5;0;1,4;0;257;1,4;2,7;0;0;0;11,2;13,9;0;0
9/11/2011 21:00;153,3;0;1,4;0;314;1,2;3,2;0;0;0;3,9;13,2;0;0
9/11/2011 22:00;101,8;0;1,3;0;312;1,6;3,4;0;0;0;4,7;12,7;0;0
9/11/2011 23:00;144;0;1,4;0;354;1,6;3,3;0;0;0;16,1;12,6;0;0
10/11/2011 0:00;184,8;0;1,3;0;239;1,9;2,8;0;0;0;20,6;12,9;0;0
10/11/2011 1:00;190,8;0;1;0;156;1,8;2,7;0;0;0;16,6;12,5;0;0
10/11/2011 2:00;195,8;0;1;0;320;1,7;3,5;0;0;0;24;12,3;0;0
10/11/2011 3:00;169;0;1;0;211;1,3;1,7;0;0;0;18,7;12,3;0;0
10/11/2011 4:00;133,3;0;0,9;0;315;1,4;4,3;0;0;0;14,8;12,5;0;0
10/11/2011 5:00;114,8;0;0,7;0;319;1,7;2,7;0;0;0;23,1;12,3;0;0
10/11/2011 6:00;164,5;0;0,8;0;116;2,1;2,9;0;0;0;15,2;11,6;0;0
10/11/2011 7:00;183,2;0;1,7;0;159;2,7;3,6;0;0;0;42,4;12,8;0;0
10/11/2011 8:00;237,8;0;1,1;0;97;6,1;1,4;0;0;0;17,9;16,1;0;0
10/11/2011 9:00;108,5;0;2;0;341;7,9;2;0;0;0;11,2;16,9;0;0
10/11/2011 10:00;110,8;0;1,8;0;339;17,4;1,3;0;0;0;5,3;19,2;0;0
10/11/2011 11:00;79,5;0;1,6;0;10;28,9;0,8;0;0;0;1,9;21,6;0;0
10/11/2011 12:00;51,7;0;2,1;0;330;27;1,2;0;0;0;2,5;20,3;0;0
10/11/2011 13:00;64,5;0;3,9;0;274;14,6;1,8;0;0;0;9,5;18,6;0;0
10/11/2011 14:00;130,7;0;3,7;2,1;280;12,7;2;0;0;0;4,8;16,8;0;0
10/11/2011 15:00;96,7;0;3;2,6;286;4,2;3,6;0;0;0;3,2;14,6;0;0
10/11/2011 16:00;87,2;0;2,3;0,1;282;3,9;2,8;0;0;0;4,3;14,6;0;0
10/11/2011 17:00;94;0;1,8;7,9;261;3,2;2,1;0;0;0;3,8;14;0;0
10/11/2011 18:00;73,8;0;0,8;4,1;98;1,5;2;0;0;0;3,6;12,5;0;0
10/11/2011 19:00;71,3;0;1;0,4;67;1,2;2,3;0;0;0;4,4;12,8;0;0
10/11/2011 20:00;64,2;0;1,3;0;54;1,4;2,9;0;0;0;4,5;12,9;0;0
10/11/2011 21:00;76,2;0;1,2;0;117;2,3;4,4;0;0;0;7,5;12,9;0;0
10/11/2011 22:00;117,2;0;1,7;0;146;1,5;3,2;0;0;0;15,1;12,8;0;0
10/11/2011 23:00;159,8;0;0,9;0;95;1,4;2,3;0;0;0;12,7;12,7;0;0
11/11/2011 0:00;122,7;0;0,6;0;123;1,7;2,9;0;0;0;11,3;12,7;0;0
11/11/2011 1:00;135,5;0;0,7;0;180;1,4;2,5;0;0;0;7,3;12,1;0;0
11/11/2011 2:00;108;0;0,6;0;340;1,7;6,2;0;0;0;8,8;11,6;0;0
11/11/2011 3:00;176;0;1,2;0;168;1,1;1,4;0;0;0;10,1;11,5;0;0
11/11/2011 4:00;101;0;1,6;0;156;1,2;0,9;0;0;0;11,2;11,4;0;0
11/11/2011 5:00;106;0;1,9;0;161;1,6;1,4;0;0;0;12,1;11,6;0;0
11/11/2011 6:00;148;0;2;0;151;2,2;2,7;0;0;0;18,8;11,2;0;0
11/11/2011 7:00;227;0;2;0;155;2,4;3,2;0;0;0;34,4;11,7;0;0
11/11/2011 8:00;191;0;1,1;0;247;3,9;2,3;0;0;0;36,3;15;0;0
11/11/2011 9:00;114;0;2;0;324;6,4;1,7;0;0;0;13,6;15,3;0;0
11/11/2011 10:00;120;0;1,8;0;336;10,4;1,7;0;0;0;7,9;16;0;0
11/11/2011 11:00;73,7;0;1;0;304;15,5;1,1;0;0;0;5,2;17,2;0;0
11/11/2011 12:00;70,2;0;1,1;0;266;11,5;2,1;0;0;0;9;18,5;0;0
11/11/2011 13:00;108,5;0;2,7;0;292;18,8;2,2;0;0;0;5,9;19;0;0
11/11/2011 14:00;97,2;0;3,6;0;281;23,3;1,8;0;0;0;5,7;19,3;0;0
11/11/2011 15:00;102;0;3,4;0;280;16,5;2,1;0;0;0;5,1;17,3;0;0
11/11/2011 16:00;96,2;0;2,6;0;285;9,2;2,4;0;0;0;4,6;16,4;0;0
11/11/2011 17:00;83,3;0;2,1;0;6;4,8;1,4;0;0;0;2,1;15;0;0
11/11/2011 18:00;37,8;0;1;0;331;4,6;2,4;0;0;0;1,6;14,5;0;0
11/11/2011 19:00;28,5;0;1,5;0;334;2,4;1,9;0;0;0;1,2;14,3;0;0
11/11/2011 20:00;34;0;1,6;0;313;1,5;1,7;0;0;0;0,5;13,8;0;0
11/11/2011 21:00;24,8;0;1,2;0;312;0,9;2,9;0;0;0;1,1;13,9;0;0
11/11/2011 22:00;29,7;0;1,7;2,7;312;1;2,5;0;0;0;1;13,4;0;0
11/11/2011 23:00;33,5;0;1,3;3,9;20;1,2;1,4;0;0;0;0,8;13;0;0
12/11/2011 0:00;39,2;0;1,1;0,2;136;1,5;1,4;0;0;0;2;12,8;0;0
12/11/2011 1:00;55;0;1;0,7;117;1,3;0,9;0;0;0;2;12,3;0;0
12/11/2011 2:00;54,7;0;0,9;0;142;1;1,1;0;0;0;3,2;12,3;0;0
12/11/2011 3:00;51,2;0;1,2;0;43;1,2;1,4;0;0;0;4,2;12,5;0;0
12/11/2011 4:00;42;0;0,8;0,1;33;1,4;2,4;0;0;0;3,7;12,5;0;0
12/11/2011 5:00;39,7;0;0,7;0;21;1,3;2;0;0;0;3,3;12,6;0;0
12/11/2011 6:00;39,7;0;1;0;142;1,9;2,6;0;0;0;7,3;12,6;0;0
12/11/2011 7:00;91;0;1;0;356;1,6;1,6;0;0;0;5;12,7;0;0
12/11/2011 8:00;57,8;0;1;0;351;2;2,2;0;0;0;7,6;13,3;0;0
12/11/2011 9:00;74,2;0;0,8;0;59;3,6;2,4;0;0;0;15,1;15,8;0;0
12/11/2011 10:00;107,5;0;1;0;346;6,3;2,6;0;0;0;10,1;17,3;0;0
12/11/2011 11:00;94;0;2;0;166;6,1;1,6;0;0;0;10,9;17,1;0;0
12/11/2011 12:00;85,7;0;3;0;193;9;1,3;0;0;0;15,5;17,3;0;0
12/11/2011 13:00;65,2;0;1,9;0;220;15,1;1,2;0;0;0;7,8;19,6;0;0
12/11/2011 14:00;48,7;0;2,3;0,2;309;17,8;1,5;0;0;0;3,7;19,2;0;0
12/11/2011 15:00;66;0;3,1;0;285;8,3;2,4;0;0;0;3,6;15,5;0;0
12/11/2011 16:00;85,2;0;3,1;0,1;135;4,3;1,6;0;0;0;6,2;15,2;0;0
12/11/2011 17:00;83,5;0;1,7;0;167;3,1;2,1;0;0;0;12,2;15,4;0;0
12/11/2011 18:00;90,5;0;1,3;0;327;3,3;1,7;0;0;0;7,8;14,3;0;0
12/11/2011 19:00;63,3;0;1,4;0;311;1,4;1,9;0;0;0;2,1;13,5;0;0
12/11/2011 20:00;61,7;0;1,1;0;311;1,2;1,7;0;0;0;1,6;13,2;0;0
12/11/2011 21:00;48;0;1,2;0;249;2,1;1,4;0;0;0;4,3;13,4;0;0
12/11/2011 22:00;65,3;0;1,9;0;168;2,5;1,5;0;0;0;8,6;13,8;0;0
12/11/2011 23:00;77,2;0;1,2;0;280;2;2,5;0;0;0;4,9;12,7;0;0
13/11/2011 0:00;74,3;0;1,6;0;338;1,1;2,3;0;0;0;1,4;11,7;0;0
13/11/2011 1:00;56,5;0;1,2;0;293;1,3;1,3;0;0;0;1,9;11,5;0;0
13/11/2011 2:00;61,5;0;0,9;0;270;1,4;1;0;0;0;1,9;11,5;0;0
13/11/2011 3:00;75,5;0;1,4;0;174;1,5;1;0;0;0;5,3;11,3;0;0
13/11/2011 4:00;83,2;0;0,7;0;184;0;1;0;0;0;8,9;11,4;0;0
13/11/2011 5:00;88,3;0;0,8;0;307;1,8;2,5;0;0;0;9;11,4;0;0
13/11/2011 6:00;109,8;0;0,8;0;276;1,6;2,1;0;0;0;11,7;11,2;0;0
13/11/2011 7:00;115,2;0;1,1;0;168;1,8;1,9;0;0;0;14,9;12;0;0
13/11/2011 8:00;137,3;0;1;0;19;3,6;1,3;0;0;0;18,5;14,5;0;0
13/11/2011 9:00;94,5;0;1,3;0;355;8,7;1,6;0;0;0;9,3;16,6;0;0
13/11/2011 10:00;94,8;0;1,4;0;331;15,6;1,6;0;0;0;7;17,4;0;0
13/11/2011 11:00;84;0;1,3;0;336;24,6;1,2;0;0;0;5,3;18,5;0;0
13/11/2011 12:00;82,5;0;1,7;0;227;15,2;1,4;0;0;0;5,6;17,4;0;0
13/11/2011 13:00;71,2;0;2,6;0;90;7,3;1,2;0;0;0;3,9;15,5;0;0
13/11/2011 14:00;52,7;0;3,3;0,6;109;4,7;1,3;0;0;0;1,8;13,3;0;0
13/11/2011 15:00;55;0;1,7;0,3;77;3,7;1,5;0;0;0;2,7;13,8;0;0
13/11/2011 16:00;49,5;0;1,4;0;36;4,3;1,2;0;0;0;3,2;14,9;0;0
13/11/2011 17:00;45,2;0;1,9;0;335;7,6;0,8;0;0;0;1,3;14,8;0;0
13/11/2011 18:00;38,3;0;1,1;0;316;2,5;0,9;0;0;0;0,3;14,2;0;0
13/11/2011 19:00;49,8;0;0,9;0;316;0,9;0,9;0;0;0;0,2;13,7;0;0
13/11/2011 20:00;49,2;0;0,6;0;320;1,1;1,1;0;0;0;0,5;13,5;0;0
13/11/2011 21:00;51;0;0,9;0;322;1,4;1,2;0;0;0;0,7;13,6;0;0
13/11/2011 22:00;56;0;1,1;0;313;1,3;1;0;0;0;1,1;13,2;0;0
13/11/2011 23:00;54,7;0;0,6;0;328;1,3;1,9;0;0;0;2,2;12,9;0;0
14/11/2011 0:00;49,5;0;0,8;0;321;1,4;5,6;0;0;0;5;13;0;0
14/11/2011 1:00;56;0;1,1;0;304;1,5;5,2;0;0;0;3,6;12,7;0;0
14/11/2011 2:00;50;0;1,1;0;306;1,7;4,9;0;0;0;3,8;12,6;0;0
14/11/2011 3:00;42;0;1,1;0;334;3,5;2,4;0;0;0;1,7;12,2;0;0
14/11/2011 4:00;30;0;0,9;0;150;1,8;0,7;0;0;0;1,5;11,9;0;0
14/11/2011 5:00;45,7;0;0,8;0;48;1,4;1;0;0;0;1,6;12;0;0
14/11/2011 6:00;50,8;0;0,6;0;38;1,3;1;0;0;0;1,2;11,8;0;0
14/11/2011 7:00;76,3;0;1,4;0;149;2;2,1;0;0;0;6,6;12,5;0;0
14/11/2011 8:00;144,2;0;1,4;0;125;5,8;0,8;0;0;0;11,6;16;0;0
14/11/2011 9:00;72,7;0;0,9;0;26;13,8;0,6;0;0;0;5,6;18,4;0;0
14/11/2011 10:00;57,5;0;1,3;0;19;15,5;0,6;0;0;0;2,6;18,6;0;0
14/11/2011 11:00;39,3;0;1,9;0;354;25,8;0,6;0;0;0;1,4;20,8;0;0
14/11/2011 12:00;36,3;0;2;0;310;36,8;0,6;0;0;0;1,3;22,1;0;0
14/11/2011 13:00;44;0;3,4;0,1;294;24,2;0,8;0;0;0;2,2;19,6;0;0
14/11/2011 14:00;65,8;0;2,1;3;4;10,3;0,7;0;0;0;0,2;12,9;0;0
14/11/2011 15:00;30,8;0;1,8;0,4;146;3,5;1,9;0;0;0;8,9;13;0;0
14/11/2011 16:00;60,2;0;1,8;0;143;3,5;1,9;0;0;0;12,3;13,9;0;0
14/11/2011 17:00;59,3;0;1,5;0;316;4;1,6;0;0;0;14;14,6;0;0
14/11/2011 18:00;53,3;0;1,1;0;14;2,3;1,9;0;0;0;6,1;14,3;0;0
14/11/2011 19:00;70,3;0;1,6;0;105;2;3;0;0;0;6;13,4;0;0
14/11/2011 20:00;100,3;0;1,1;0;149;1,6;3,4;0;0;0;9,5;13,1;0;0
14/11/2011 21:00;120,8;0;1,5;0;138;1,6;2,8;0;0;0;10,9;12,9;0;0
14/11/2011 22:00;133,2;0;1,6;0;88;1,5;2,3;0;0;0;9,6;12,7;0;0
14/11/2011 23:00;99,7;0;0,8;0;33;1,7;3,4;0;0;0;7,3;12,6;0;0
15/11/2011 0:00;93,8;0;0,6;0;351;1,2;4,3;0;0;0;3,6;11,9;0;0
15/11/2011 1:00;47,3;0;0,3;0;331;1,2;4,1;0;0;0;2,6;11,4;0;0
15/11/2011 2:00;46;0;0,5;0;324;1,5;6,4;0;0;0;2,6;11,1;0;0
15/11/2011 3:00;66,8;0;0,8;0;164;1,3;2,2;0;0;0;7,4;11,1;0;0
15/11/2011 4:00;117,7;0;1,5;0;146;1,2;0,9;0;0;0;7;10,9;0;0
15/11/2011 5:00;111,5;0;1,5;0;154;1,9;1,6;0;0;0;9,1;11;0;0
15/11/2011 6:00;172,7;0;1;0;148;2,5;2,9;0;0;0;27,3;11,2;0;0
15/11/2011 7:00;217,2;0;2;0;149;2,5;3,5;0;0;0;32,9;11,8;0;0
15/11/2011 8:00;214,2;0;2,6;0;155;2,3;2,5;0;0;0;32,9;13,3;0;0
15/11/2011 9:00;162,5;0;2,1;0;154;3,7;1,6;0;0;0;17,1;16,3;0;0
15/11/2011 10:00;113,8;0;1,3;0;138;13;0,7;0;0;0;5,1;19,5;0;0
15/11/2011 11:00;61,5;0;1,2;0;193;23,8;1;0;0;0;7,3;21,6;0;0
15/11/2011 12:00;76;0;1,5;0;327;29,5;2;0;0;0;4,4;21,6;0;0
15/11/2011 13:00;72,7;0;2,4;2,3;229;9,1;1,6;0;0;0;10,6;19,3;0;0
15/11/2011 14:00;128,3;0;3,5;0,2;261;7,9;1,8;0;0;0;8,5;16;0;0
15/11/2011 15:00;111,7;0;3,4;0,1;294;12,3;2,5;0;0;0;5,8;15,5;0;0
15/11/2011 16:00;94;0;2,5;4,9;276;5,9;2,6;0;0;0;2,7;14,5;0;0
15/11/2011 17:00;85,8;0;2,2;0,8;298;4,2;2,3;0;0;0;1,7;14,2;0;0
15/11/2011 18:00;68,7;0;1,6;4,7;300;3,5;2,5;0;0;0;1,4;13;0;0
15/11/2011 19:00;63;0;0,8;1,1;228;2;2,7;0;0;0;3,1;12,9;0;0
15/11/2011 20:00;71;0;1,6;0;139;1,2;2,4;0;0;0;4;12,9;0;0
15/11/2011 21:00;83,3;0;1,8;0;111;1,3;2,1;0;0;0;4,8;13;0;0
15/11/2011 22:00;78,8;0;0,6;0;202;1,7;2,8;0;0;0;8,1;12,7;0;0
15/11/2011 23:00;118,2;0;0,8;0;312;1,6;4,2;0;0;0;5,9;12,3;0;0
16/11/2011 0:00;91,7;0;0,7;0;229;1,1;3;0;0;0;3,6;12,1;0;0
16/11/2011 1:00;81,7;0;0,8;0;141;1,2;1,5;0;0;0;4,8;11,9;0;0
16/11/2011 2:00;86,2;0;1,7;0;155;1;0,9;0;0;0;4,6;11,4;0;0
16/11/2011 3:00;74,5;0;1,3;0;134;1,1;0,7;0;0;0;2,7;10,7;0;0
16/11/2011 4:00;105,5;0;0,8;0;86;1,5;2,5;0;0;0;4,2;10,3;0;0
16/11/2011 5:00;82,5;0;1;0;164;1,6;2,1;0;0;0;4,7;10,6;0;0
16/11/2011 6:00;148,8;0;1,2;0;149;2,1;2,5;0;0;0;10,3;10;0;0
16/11/2011 7:00;230,7;0;0,7;0;285;2,6;3,9;0;0;0;18,9;10,8;0;0
16/11/2011 8:00;178,7;0;1,5;0;244;2,3;3,4;0;0;0;26,1;12,9;0;0
16/11/2011 9:00;205,3;0;1,7;0;321;5,5;1,5;0;0;0;14,8;15,1;0;0
16/11/2011 10:00;94,7;0;1,8;0;318;17,4;1,1;0;0;0;6,3;17,5;0;0
16/11/2011 11:00;85,8;0;2;0;302;22,9;1,3;0;0;0;0;19;0;0
16/11/2011 12:00;100;0;3,9;0;275;11,5;0;0;0;0;0;17,5;0;0
16/11/2011 13:00;0;0;3,9;0;283;14,4;1,6;0;0;0;7,7;16,9;0;0
16/11/2011 14:00;108,8;0;2,8;0,1;285;15,4;1,1;0;0;0;4,1;16,6;0;0
16/11/2011 15:00;92,2;0;1,8;0;184;5;2;0;0;0;12,1;15,7;0;0
16/11/2011 16:00;144,2;0;2,1;1,8;343;6,6;1,8;0;0;0;3,9;14,2;0;0
16/11/2011 17:00;50,2;0;1,8;0,1;319;6,3;2,3;0;0;0;0,7;13,4;0;0
16/11/2011 18:00;51,2;0;1,3;0,3;320;2,5;1,7;0;0;0;1;13,3;0;0
16/11/2011 19:00;58,7;0;1,2;0,1;309;1,9;2,7;0;0;0;3;13,4;0;0
16/11/2011 20:00;85,7;0;1,5;0,1;343;0,8;2,2;0;0;0;2,7;13,2;0;0
16/11/2011 21:00;64,5;0;1,4;1;82;1,4;2,6;0;0;0;4,6;13,2;0;0
16/11/2011 22:00;118,8;0;1,3;2,4;143;1,7;2,7;0;0;0;6;12,6;0;0
16/11/2011 23:00;116;0;1;0,6;111;1,5;2;0;0;0;2,9;12,4;0;0
17/11/2011 0:00;53,7;0;0,6;0,1;3;1,2;4,3;0;0;0;3;12,5;0;0
17/11/2011 1:00;40,8;0;0,6;0;23;1,1;3,5;0;0;0;2,3;12,5;0;0
17/11/2011 2:00;36,5;0;1;0;27;1,3;2,3;0;0;0;2,6;12,6;0;0
17/11/2011 3:00;42,8;0;1,2;0;18;1,1;1,6;0;0;0;1,8;12,4;0;0
17/11/2011 4:00;37,8;0;0,7;0,1;358;1;3,6;0;0;0;1,9;12,4;0;0
17/11/2011 5:00;41;0;0,6;0,4;336;1,1;3,3;0;0;0;1,9;12,4;0;0
17/11/2011 6:00;38,7;0;1,2;0,1;85;1,4;1,4;0;0;0;2,2;12,3;0;0
17/11/2011 7:00;53,8;0;1,1;0,3;357;1,8;1,7;0;0;0;3,2;12,8;0;0
17/11/2011 8:00;63,5;0;1,7;0;357;2,4;2,6;0;0;0;4,6;13,5;0;0
17/11/2011 9:00;63,2;0;1,6;0;331;10,9;1,3;0;0;0;8,8;16,1;0;0
17/11/2011 10:00;49;0;1,5;0;307;21,2;1,1;0;0;0;4,2;17,9;0;0
17/11/2011 11:00;47,3;0;1,6;0;330;26,4;1,1;0;0;0;2,8;19,4;0;0
17/11/2011 12:00;40,3;0;2,8;0;302;25,7;1,1;0;0;0;2,3;20,4;0;0
17/11/2011 13:00;54,7;0;4,6;0;280;16,1;1,7;0;0;0;5;18,5;0;0
17/11/2011 14:00;91,3;0;4;0;282;14,8;1,6;0;0;0;4,9;19;0;0
17/11/2011 15:00;80,8;0;4;0;294;15,4;1,4;0;0;0;3,9;18,9;0;0
17/11/2011 16:00;63,7;0;3,4;0;305;15,6;1,1;0;0;0;1,3;16;0;0
17/11/2011 17:00;31;0;2,6;0;309;13;1,4;0;0;0;1;15,3;0;0
17/11/2011 18:00;30;0;2;0;305;5,8;2,1;0;0;0;1,4;14,6;0;0
17/11/2011 19:00;58,8;0;1,7;0;292;2,1;2,8;0;0;0;4;14,3;0;0
17/11/2011 20:00;99,7;0;1,1;0;316;2,1;2,6;0;0;0;2,7;14,2;0;0
17/11/2011 21:00;82,8;0;1,7;0;324;1,6;3,2;0;0;0;3,1;14;0;0
17/11/2011 22:00;79,5;0;1,8;0;321;1,4;1,8;0;0;0;4,3;13,3;0;0
17/11/2011 23:00;68,3;0;1,3;0;310;0,8;1,9;0;0;0;7,9;13,3;0;0
18/11/2011 0:00;70,5;0;1,1;0,3;309;0,8;3,9;0;0;0;4,8;13,1;0;0
18/11/2011 1:00;45,5;0;1,7;0,2;333;1,9;3,7;0;0;0;2,2;12,5;0;0
18/11/2011 2:00;33;0;2,3;0,4;335;4,9;2,3;0;0;0;1,2;12,1;0;0
18/11/2011 3:00;22;0;1,1;1,6;322;5,3;2,3;0;0;0;0,4;11,6;0;0
18/11/2011 4:00;13;0;1,4;1,1;357;5,8;1,9;0;0;0;0,2;11,3;0;0
18/11/2011 5:00;15,5;0;0,9;0,2;111;2,7;1;0;0;0;1;11,2;0;0
18/11/2011 6:00;43,3;0;1,5;0,1;158;1,7;2,1;0;0;0;4,7;11,6;0;0
18/11/2011 7:00;100,3;0;1,4;0;146;2,1;2,3;0;0;0;8,4;12,1;0;0
18/11/2011 8:00;119,5;0;1,2;0;97;3,1;1,6;0;0;0;12,6;13,4;0;0
18/11/2011 9:00;76;0;1,4;0;41;6,1;1,3;0;0;0;9,3;15,2;0;0
18/11/2011 10:00;44,8;0;2;0;35;11,1;0,9;0;0;0;3,5;16;0;0
18/11/2011 11:00;38,8;0;2,1;0;353;17;0,9;0;0;0;1,8;18,3;0;0
18/11/2011 12:00;38;0;1,8;0;349;21,8;0,9;0;0;0;1,2;18,4;0;0
18/11/2011 13:00;39,3;0;1,8;0;324;22,8;1,3;0;0;0;1,8;19,5;0;0
18/11/2011 14:00;50;0;3;0,3;291;12,2;2,1;0;0;0;2,9;16,4;0;0
18/11/2011 15:00;74,7;0;2,8;0;290;10,4;1,9;0;0;0;6,8;16,8;0;0
18/11/2011 16:00;90,8;0;2,7;1,1;287;8,9;1,6;0;0;0;2,5;15,7;0;0
18/11/2011 17:00;70,5;0;2,7;0;252;8,1;1,8;0;0;0;11,7;16,3;0;0
18/11/2011 18:00;139,5;0;2;0;308;4,3;2,3;0;0;0;6,6;15,5;0;0
18/11/2011 19:00;94,2;0;1,9;0;307;3,1;1,3;0;0;0;2,5;14,4;0;0
18/11/2011 20:00;71,5;0;1,7;0,1;322;2,4;0,9;0;0;0;0,3;13,5;0;0
18/11/2011 21:00;40,2;0;1,6;0,1;283;1,8;1,4;0;0;0;3,5;13,5;0;0
18/11/2011 22:00;93,2;0;1,7;0,3;307;1,2;1,8;0;0;0;2,4;12,9;0;0
18/11/2011 23:00;71,3;0;1;0,1;332;1,2;1,1;0;0;0;1,1;12,7;0;0
19/11/2011 0:00;32,2;0;0,8;0;333;2,1;3,8;0;0;0;1,3;12,8;0;0
19/11/2011 1:00;29,5;0;1,9;0;319;2,2;3,8;0;0;0;1,8;12,8;0;0
19/11/2011 2:00;32,7;0;2,1;2,5;324;4,6;2,8;0;0;0;0,4;11,8;0;0
19/11/2011 3:00;11,2;0;1,2;2,4;327;5,7;2;0;0;0;0,1;11,2;0;0
19/11/2011 4:00;11,8;0;0,8;1;53;2,9;1,3;0;0;0;0,2;10,9;0;0
19/11/2011 5:00;16,3;0;1,2;0,1;125;1,4;0,9;0;0;0;0,8;11,1;0;0
19/11/2011 6:00;50,8;0;1;0,1;126;1,5;1,5;0;0;0;4,5;11,1;0;0
19/11/2011 7:00;84;0;1,3;0;31;1,9;1,4;0;0;0;5;11,9;0;0
19/11/2011 8:00;54;0;0,8;0;58;2,9;1,4;0;0;0;8,3;13,3;0;0
19/11/2011 9:00;51,7;0;1,2;0;329;5,8;1,9;0;0;0;7,8;15,4;0;0
19/11/2011 10:00;41,5;0;1,9;0;323;11,6;1,9;0;0;0;3,9;16,8;0;0
19/11/2011 11:00;46;0;2;0;318;24;0,5;0;0;0;1,8;19,4;0;0
19/11/2011 12:00;31,7;0;2,7;0;316;17,5;1,5;0;0;0;1,4;18;0;0
19/11/2011 13:00;42,8;0;3,6;0;279;9,7;1,6;0;0;0;3,9;16,7;0;0
19/11/2011 14:00;78;0;3,6;0;284;10,6;1,9;0;0;0;3,6;18,3;0;0
19/11/2011 15:00;55,2;0;3,4;1;296;12,6;1,5;0;0;0;2,4;19;0;0
19/11/2011 16:00;37,7;0;2,3;6,7;319;7,6;1,8;0;0;0;0,5;14,5;0;0
19/11/2011 17:00;25,8;0;1,9;0,1;278;3,7;2,9;0;0;0;2,1;14,3;0;0
19/11/2011 18:00;54,8;0;1;0;270;2,8;2,2;0;0;0;3,7;14,7;0;0
19/11/2011 19:00;73,7;0;1,4;0;333;2;1,9;0;0;0;3,8;14,6;0;0
19/11/2011 20:00;45,5;0;1,9;0;328;2,4;0,8;0;0;0;1;13,9;0;0
19/11/2011 21:00;36,8;0;1,2;0;318;1,5;1,4;0;0;0;0,3;13,1;0;0
19/11/2011 22:00;31;0;1,5;0;315;1,2;1,3;0;0;0;0;12,8;0;0
19/11/2011 23:00;30;0;1,5;0;319;3,9;0,4;0;0;0;0;13;0;0
20/11/2011 0:00;24,8;0;1,4;0;321;3,3;1,5;0;0;0;0;12,9;0;0
20/11/2011 1:00;21,7;0;1,1;0;323;5,5;0,5;0;0;0;0;12,4;0;0
20/11/2011 2:00;10,2;0;1,1;0;317;8,1;0,2;0;0;0;0;12,3;0;0
20/11/2011 3:00;11;0;0,5;0,3;338;8,6;0,1;0;0;0;0;12,1;0;0
20/11/2011 4:00;0;0;0,5;0;326;0;1,3;0;0;0;0;12,1;0;0
20/11/2011 5:00;19,7;0;1,1;0;54;1,2;0,8;0;0;0;0;12,1;0;0
20/11/2011 6:00;29,3;0;1,1;0;47;1,3;1;0;0;0;0,5;11,8;0;0
20/11/2011 7:00;36,3;0;1,5;0;324;2,1;0,8;0;0;0;0;12;0;0
20/11/2011 8:00;41,5;0;1,6;0;334;5,3;0,7;0;0;0;2,9;13,1;0;0
20/11/2011 9:00;58,3;0;1,8;0;297;7,9;0,5;0;0;0;4,9;14,7;0;0
20/11/2011 10:00;56,5;0;2;0;298;14,4;0,5;0;0;0;5,5;16,6;0;0
20/11/2011 11:00;60,3;0;1,4;0;317;23,5;0,4;0;0;0;3,7;19,3;0;0
20/11/2011 12:00;42;0;2,3;0;308;21,9;0,4;0;0;0;0,9;17,8;0;0
20/11/2011 13:00;42,3;0;2,7;0;286;11,7;0,7;0;0;0;1,3;15,8;0;0
20/11/2011 14:00;48,2;0;2,2;0;238;9,6;1,2;0;0;0;3,4;16;0;0
20/11/2011 15:00;67;0;2,3;0;259;8,2;1,1;0;0;0;3,6;15,5;0;0
20/11/2011 16:00;53,7;0;2,6;0;286;9,8;0,7;0;0;0;2;15,2;0;0
20/11/2011 17:00;36,7;0;3;0;296;8,3;0,6;0;0;0;0,2;14,1;0;0
